0.077555206,0.259296579,0.090134256,0.20484644,0.128714175,0.085729489,0.174404353,0.081539979,0.173429028,0.220684929,0.279212066,0.257574471,0.204905403,0.057418667,0.033090022,0.257574471,0.090134256,0.177973496,0.171466168,0.205791033,0.051943813,0.295460375,0.081539979,0.070160338,0.121765023,0.082985693,0.164732403,0.27352921,0.100723655,0.036577696,0.144611115,0.154748922,0.157913227,0.245594455,0.073765164,0.174404353,0.129986144,0.081539979,0.090134256,0.146815315,0.077555206,0.085729489,0.085095959,0.125200471,0.081539979,0.137143163,0.220684929,0.046990985,0.254416233,0.173429028,0.153772499,0.070160338,0.11952444,0.115385039,0.057097139,0.085729489,0.146815315,0.192660252,0.34310539,0.166888735,0.034790182,0.115797231,0.188313977,0.174404353,0.115385039,0.081539979,0.197974707,0.235693345,0.166837121,0.162473604,0.120490148,0.085729489,0.042510407,0.073765164,0.141332919,0.220684929,0.109627202,0.090134256,0.077555206,0.090134256,0.174404353,0.085729489,0.121765023,0.325548504,0.240725428,0.090134256,0.090953288,0.362946073,0.085729489,0.090134256,0.333026527,0.081539979,0.235486184,0.081539979,0.161686321,0.146815315,0.220684929,0.209430659,0.237221373,0.279332936,0.196230125,0.077555206,0.284747709,0.222520471,0.073765164,0.081539979,0.085729489,0.240725428,0.2460356,0.174404353,0.121765023,0.158709534,0.240725428,0.095094723,0.137143163,0.20484644,0.146815315,0.08128883,0.189604236,0.23199362,0.137143163,0.217478608,0.148937825,0.083639739,0.180764575,0.220684929,0.191875436,0.073765164,0.308163952,0.371237128,0.3111723,0.147740666,0.229403635,0.085729489,0.258956803,0.077555206,0.104377452,0.090134256,0.171466168,0.287324195,0.073765164,0.142875603,0.158709534,0.031472948,0.134218282,0.054612677,0.220684929,0.012772146,0.077555206,0.095094723,0.108417644,0.197974707,0.146375143,0.166433715,0.158593761,0.27352921,0.095094723,0.053549052,0.039284243,0.066731676,0.301184077,0.27352921,1,0.220684929,0.141332919,0.11422454,0.121765023,0.341159646,0.166888735,0.245594455,0.174432101,0.229403635,0.081539979,0.107785744,0.144151047,0.204905403,0.176376372,0.137143163,0.257574471,0.027080613,0.174404353,0.057418667,0.227500069,0.136059381,0.085729489,0.076928896,0.158709534,0.090134256,0.416829361,0.090134256,0.081539979,0.303682156,0.27352921,0.196850686,0.090134256,0.13168138,0.174404353,0.188177812,0.077555206,0.084793652,0.257574471,0.174404353,0.147740666,0.158709534,0.077555206,0.259296579,0.090953288,0.049405373,0.226426876,0.136777289,0.186021049,0.090953288,0.413734325,0.174404353,0.121765023,0.046990985,0.137143163,0.385974424
0.191110473,0.164765338,0.222107595,0.065351387,0.1039003,0.21125343,0.200929697,0.200929697,0.202573081,0.340929697,0.168098385,0.353215241,0.318912403,0.141490292,0.081539979,0.24314802,0.222107595,0.077674501,0.15247187,0.353215241,0.127999231,0.340929697,0.402846818,0.172888142,0.156403304,0.119009048,0.14068905,0.318912403,0.044694585,0.090134256,0.05522374,0.24314802,0.063885067,0.222107595,0.181771105,0.200929697,0.110135782,0.200929697,0.222107595,0.181771105,0.191110473,0.21125343,0.040150638,0.024498484,0.200929697,0.172888142,0.181771105,0.115794539,0.235407735,0.110135782,0.106050683,0.172888142,0.076621162,0.148760039,0.063470569,0.21125343,0.340929697,0.089002315,0.318912403,0.194056919,0.085729489,0.17854004,0.115686243,0.402846818,0.148760039,0.200929697,0.21125343,0.121744043,0.089461665,0.255398254,0.057853322,0.21125343,0.104753562,0.181771105,0.221400124,0.181771105,0.141490292,0.222107595,0.191110473,0.222107595,0.200929697,0.21125343,0.156403304,0.37087804,0.191110473,0.222107595,0.115794539,0.402846818,0.21125343,0.222107595,0.121744043,0.200929697,0.17854004,0.200929697,0.286468233,0.340929697,0.181771105,0.104753562,0.073765164,0.126978083,0.173090022,0.191110473,0.148760039,0.036511656,0.181771105,0.200929697,0.21125343,0.367778189,0.262279202,0.200929697,0.156403304,0.191110473,0.367778189,0.121744043,0.172888142,0.158572874,0.181771105,0.054612677,0.107283672,0.073829973,0.172888142,0.202573081,0.194257979,0.122631367,0.156403304,0.181771105,0.3000927,0.181771105,0.090134256,0.181771105,0.454878882,0.231859903,0.094685327,0.21125343,0.277963966,0.191110473,0.13457581,0.222107595,0.15247187,0.134357937,0.181771105,0.07021385,0.191110473,0.077555206,0.107903814,0.13457581,0.340929697,0.031472948,0.191110473,0.221400124,0.114573428,0.21125343,0.071913845,0.073765164,0.085344597,0.318912403,0.121744043,0.042171627,0.089240389,0.16443928,0.156403304,0.172888142,0.220684929,1,0.121744043,0.122631367,0.156403304,0.37627743,0.194056919,0.558567152,0.151340824,0.151340824,0.200929697,0.085729489,0.118406544,0.172888142,0.122631367,0.172888142,0.13457581,0.066731676,0.200929697,0.141490292,0.268789118,0.109833961,0.21125343,0.172819535,0.191110473,0.222107595,0.308822297,0.222107595,0.200929697,0.12856923,0.172888142,0.061138323,0.222107595,0.107283672,0.200929697,0.221400124,0.191110473,0.029934898,0.24314802,0.200929697,0.127999231,0.191110473,0.191110473,0.085729489,0.211665234,0.121744043,0.140567542,0.131459805,0.062220883,0.115794539,0.318912403,0.200929697,0.156403304,0.115794539,0.318912403,0.16443928
0.127999231,0.156984652,0.148760039,0.070518908,0.066886341,0.141490292,0.13457581,0.13457581,0.190390338,0.121744043,0.069110506,0.090134256,0.115794539,0.094765338,0.15146353,0.090134256,0.148760039,0.049656212,0.098810535,0.090134256,0.085729489,0.121744043,0.13457581,0.115794539,0.184435187,0.055525349,0.157442388,0.115794539,0.066886341,0.060368829,0.088031815,0.090134256,0.069215216,0.148760039,0.121744043,0.13457581,0.13166802,0.13457581,0.148760039,0.221400124,0.127999231,0.141490292,0.047335885,0.077932243,0.13457581,0.207258624,0.121744043,0.137616941,0.149303036,0.073765164,0.066764129,0.115794539,0.070189616,0.251174089,0.085065965,0.141490292,0.121744043,0.036998657,0.115794539,0.070160338,0.057418667,0.063470569,0.107517949,0.13457581,0.174850805,0.13457581,0.141490292,0.143980409,0.055482709,0.094765338,0.089246649,0.141490292,0.070160338,0.221400124,0.143980409,0.121744043,0.238582662,0.148760039,0.127999231,0.148760039,0.13457581,0.141490292,0.104753562,0.166147623,0.127999231,0.148760039,0.077555206,0.260849747,0.141490292,0.148760039,0.143980409,0.13457581,0.169076069,0.13457581,0.046990985,0.121744043,0.221400124,0.070160338,0.188177812,0.124131845,0.077932243,0.127999231,0.407620131,0.106620134,0.121744043,0.13457581,0.141490292,0.127999231,0.166702385,0.13457581,0.104753562,0.127999231,0.127999231,0.143980409,0.115794539,0.099620073,0.121744043,0.036577696,0.107097699,0.046019937,0.115794539,0.073765164,0.124131845,0.120370923,0.184435187,0.121744043,0.195123982,0.121744043,0.162845031,0.221400124,0.141490292,0.150810192,0.096187971,0.141490292,0.088234387,0.238562826,0.158171306,0.148760039,0.146254304,0.085139216,0.121744043,0.085624758,0.127999231,0.051943813,0.067964479,0.090134256,0.221400124,0.021079499,0.127999231,0.143980409,0.113402163,0.141490292,0.076319832,0.095094723,0.035413519,0.207258624,0.207326673,0.026452464,0.023301269,0.110135782,0.104753562,0.300009077,0.141332919,0.121744043,1,0.162013721,0.104753562,0.070160338,0.070160338,0.148760039,0.060829522,0.131862716,0.13457581,0.156984652,0.014843722,0.115794539,0.120370923,0.115794539,0.227209663,0.044694585,0.13457581,0.094765338,0.099634365,0.097965485,0.141490292,0.033090022,0.127999231,0.148760039,0.198540242,0.148760039,0.13457581,0.113319021,0.300009077,0.09484735,0.148760039,0.107097699,0.13457581,0.143980409,0.127999231,0.085139216,0.158171306,0.13457581,0.085729489,0.238562826,0.127999231,0.106882726,0.198540242,0.081539979,0.088031815,0.021400015,0.057614102,0.077555206,0.207258624,0.13457581,0.184435187,0.077555206,0.115794539,0.195123982
0.060368829,0.125318892,0.070160338,0.10348325,0.063307915,0.066731676,0.063470569,0.063470569,0.072613554,0.057418667,0.115703995,0.086877186,0.054612677,0.13827868,0.089207975,0.086877186,0.070160338,0.093466805,0.055284417,0.086877186,0.040432968,0.188481934,0.063470569,0.054612677,0.101383395,0.050161173,0.169360245,0.174744021,0.014118325,0.028472011,0.2979727,0.177077273,0.082650202,0.070160338,0.057418667,0.063470569,0.110823412,0.063470569,0.070160338,0.122631367,0.060368829,0.066731676,0.122208576,0.069613422,0.063470569,0.297564669,0.122631367,0.27886371,0.092358144,0.072613554,0.061514092,0.054612677,0.077337618,0.145610378,0.076385936,0.066731676,0.188481934,0.087220972,0.174744021,0.069649587,0.027080613,0.029934898,0.073107081,0.146536599,0.096039668,0.063470569,0.066731676,0.162013721,0.07560183,0.091238375,0.084897222,0.167306599,0.033090022,0.122631367,0.204178545,0.057418667,0.234063681,0.070160338,0.132875459,0.070160338,0.146536599,0.066731676,0.049405373,0.185867833,0.060368829,0.070160338,0.036577696,0.314858274,0.066731676,0.070160338,0.079200376,0.063470569,0.098938652,0.146536599,0.081086786,0.122631367,0.122631367,0.106576751,0.11422454,0.102133474,0.111373476,0.060368829,0.145610378,0.086248675,0.057418667,0.230307729,0.066731676,0.060368829,0.158766717,0.063470569,0.315393565,0.060368829,0.279971327,0.162013721,0.054612677,0.123239399,0.057418667,0.043634759,0.141425278,0.060244701,0.054612677,0.034790182,0.102133474,0.127080613,0.049405373,0.057418667,0.163470569,0.057418667,0.09548788,0.122631367,0.268622848,0.082882715,0.012147985,0.066731676,0.049758782,0.060368829,0.042510407,0.070160338,0.117701434,0.096757712,0.122631367,0.07199066,0.132875459,0.024498484,0.120011723,0.042510407,0.188481934,0.031906179,0.060368829,0.162013721,0.147842086,0.066731676,0.109671672,0.053341076,0.083809142,0.114375001,0.204178545,0.079217284,0.010989678,0.051943813,0.049405373,0.174744021,0.11422454,0.122631367,0.162013721,1,0.153910263,0.106576751,0.106576751,0.209842771,0.058939577,0.082552026,0.063470569,0.059515297,0.027034815,0.054612677,0.127080613,0.054612677,0.042510407,0.021079499,0.230307729,0.044694585,0.096039668,0.082650202,0.167306599,0.066588671,0.132875459,0.070160338,0.155471391,0.070160338,0.063470569,0.158466948,0.114375001,0.137650286,0.070160338,0.141425278,0.063470569,0.079200376,0.060368829,0.074751687,0.086877186,0.063470569,0.082882715,0.132875459,0.060368829,0.09225082,0.196034034,0.204178545,0.075504616,0.068905083,0.129481066,0.196034034,0.174744021,0.063470569,0.101383395,0.036577696,0.235783682,0.107418667
0.16443928,0.073765164,0.191110473,0.053137665,0.038457051,0.181771105,0.172888142,0.172888142,0.168654527,0.156403304,0.040432968,0.115794539,0.148760039,0.121744043,0.070160338,0.202619482,0.191110473,0.023301269,0.126529649,0.115794539,0.110135782,0.28356786,0.333997375,0.148760039,0.13457581,0.024053843,0.028472011,0.265475577,0.085592429,0.077555206,0.112333774,0.115794539,0.01560639,0.191110473,0.156403304,0.172888142,0.094765338,0.172888142,0.191110473,0.28356786,0.16443928,0.181771105,0.00383736,0.060194508,0.172888142,0.265475577,0.156403304,0.41333517,0.091441029,0.094765338,0.049601395,0.148760039,0.004034523,0.127999231,0.054612677,0.181771105,0.156403304,0.02391377,0.265475577,0.161506208,0.073765164,0.148467589,0.023258828,0.172888142,0.127999231,0.172888142,0.375929697,0.104753562,0.07072698,0.121744043,0.045785877,0.181771105,0.090134256,0.156403304,0.104753562,0.156403304,0.212838189,0.191110473,0.16443928,0.191110473,0.172888142,0.181771105,0.236260039,0.121744043,0.16443928,0.191110473,0.099634365,0.172888142,0.181771105,0.191110473,0.104753562,0.172888142,0.148467589,0.172888142,0.060368829,0.156403304,0.156403304,0.090134256,0.180764575,0.158728503,0.060194508,0.16443928,0.127999231,0.055751479,0.156403304,0.333997375,0.181771105,0.305514792,0.051943813,0.172888142,0.33943928,0.44841707,0.16443928,0.104753562,0.265475577,0.053137665,0.28356786,0.046990985,0.088444585,0.03098024,0.148760039,0.094765338,0.105047635,0.049405373,0.13457581,0.156403304,0.141490292,0.156403304,0.142506986,0.156403304,0.181771105,0.110135782,0.077825591,0.181771105,0.112968043,0.16443928,0.202619482,0.191110473,0.066731676,0.067123045,0.156403304,0.029084427,0.16443928,0.066731676,0.014843722,0.115794539,0.156403304,0.027080613,0.16443928,0.104753562,0.044694585,0.181771105,0.058652583,0.180764575,0.067517252,0.148760039,0.104753562,0.004688901,0.029934898,0.141490292,0.33943928,0.265475577,0.121765023,0.156403304,0.104753562,0.153910263,1,0.161506208,0.090134256,0.191110473,0.033090022,0.033090022,0.172888142,0.073765164,0.057179243,0.148760039,0.049405373,0.148760039,0.202619482,0.057418667,0.172888142,0.121744043,0.223986083,0.05190646,0.181771105,0.042510407,0.16443928,0.191110473,0.099634365,0.191110473,0.172888142,0.063498683,0.148760039,0.049601395,0.191110473,0.040432968,0.172888142,0.104753562,0.16443928,0.025757212,0.115794539,0.172888142,0.110135782,0.16443928,0.16443928,0.136879838,0.099634365,0.104753562,0.112333774,0.001721386,0.097633546,0.176279565,0.265475577,0.172888142,0.13457581,0.099634365,0.148760039,0.249944739
0.110135782,0.184125245,0.127999231,0.222488383,0.194828356,0.258319497,0.229035528,0.115794539,0.115345144,0.194056919,0.235020904,0.263047018,0.181579233,0.081539979,0.090131944,0.200294309,0.127999231,0.24828818,0.172299205,0.263047018,0.073765164,0.28452399,0.115794539,0.099634365,0.161506208,0.083085266,0.171585082,0.521656534,0.0589356,0.051943813,0.078877692,0.263047018,0.139775803,0.316490292,0.104753562,0.229035528,0.115345144,0.343562886,0.127999231,0.104753562,0.110135782,0.121744043,0.143006377,0.125429338,0.115794539,0.099634365,0.37627743,0.066731676,0.277435162,0.167924817,0.084886442,0.099634365,0.164542567,0.085729489,0.113335232,0.121744043,0.194056919,0.165114679,0.264630945,0.110481676,0.093743867,0.246531561,0.161365782,0.229035528,0.085729489,0.115794539,0.258319497,0.126091473,0.162526905,0.210314083,0.144589036,0.121744043,0.110481676,0.194056919,0.182802023,0.194056919,0.081539979,0.127999231,0.110135782,0.127999231,0.229035528,0.121744043,0.090134256,0.276155359,0.30957581,0.127999231,0.120535881,0.343562886,0.121744043,0.127999231,0.358475875,0.115794539,0.149227467,0.115794539,0.245340303,0.194056919,0.104753562,0.161265164,0.124923858,0.225812496,0.211084229,0.209244043,0.153098671,0.171930087,0.194056919,0.115794539,0.121744043,0.110135782,0.225812496,0.229035528,0.161506208,0.30957581,0.411260039,0.070160338,0.099634365,0.222488383,0.104753562,0.067286866,0.164176655,0.199278953,0.181579233,0.221283906,0.072135817,0.106576751,0.090134256,0.28452399,0.170897344,0.104753562,0.143766076,0.194056919,0.396247412,0.073765164,0.085413947,0.121744043,0.238470569,0.110135782,0.077555206,0.127999231,0.172299205,0.195455398,0.104753562,0.171930087,0.411260039,0.044694585,0.189926301,0.077555206,0.28452399,0.018137665,0.110135782,0.126091473,0.209157786,0.258319497,0.095544692,0.166888735,0.126865703,0.264630945,0.070160338,0.085517939,0.081275982,0.094765338,0.161506208,0.181579233,0.341159646,0.37627743,0.070160338,0.106576751,0.161506208,1,0.265134256,0.316490292,0.215432968,0.215432968,0.115794539,0.184125245,0.121175069,0.099634365,0.106576751,0.181579233,0.200294309,0.038457051,0.343562886,0.081539979,0.221420228,0.219340481,0.121744043,0.204145624,0.411260039,0.127999231,0.343989368,0.127999231,0.115794539,0.24828818,0.181579233,0.161479888,0.127999231,0.164176655,0.229035528,0.126091473,0.110135782,0.165124052,0.326852481,0.343562886,0.191170553,0.110135782,0.110135782,0.184125245,0.175081413,0.070160338,0.200237249,0.146207101,0.188973114,0.120535881,0.264630945,0.229035528,0.090134256,0.066731676,0.181579233,0.170897344
0.110135782,0.138631208,0.127999231,0.089089934,0.092400127,0.121744043,0.115794539,0.115794539,0.063470569,0.104753562,0.060870819,0.200294309,0.099634365,0.145474115,0.046990985,0.200294309,0.127999231,0.130050268,0.129232928,0.138493974,0.132058127,0.28452399,0.115794539,0.099634365,0.090134256,0.033496928,0.109824493,0.264630945,0.092400127,0.051943813,0.054951117,0.200294309,0.113625996,0.127999231,0.104753562,0.229035528,0.115345144,0.115794539,0.127999231,0.104753562,0.110135782,0.121744043,0.062538583,0.069426216,0.115794539,0.099634365,0.194056919,0.066731676,0.062903876,0.115345144,0.009455969,0.099634365,0.063094376,0.085729489,0.036577696,0.121744043,0.194056919,0.099153375,0.181579233,0.110481676,0.049405373,0.054612677,0.048594544,0.229035528,0.085729489,0.115794539,0.121744043,0.070160338,0.087514747,0.145474115,0.064392877,0.121744043,0.060368829,0.104753562,0.126091473,0.194056919,0.081539979,0.127999231,0.110135782,0.127999231,0.229035528,0.121744043,0.090134256,0.145474115,0.209244043,0.127999231,0.066731676,0.343562886,0.121744043,0.127999231,0.126091473,0.115794539,0.149227467,0.115794539,0.120848824,0.194056919,0.104753562,0.110481676,0.083481007,0.109867939,0.069426216,0.110135782,0.085729489,0.095977498,0.104753562,0.115794539,0.121744043,0.110135782,0.186658876,0.115794539,0.161506208,0.110135782,0.30957581,0.070160338,0.099634365,0.089089934,0.104753562,0.14000046,0.060870819,0.100277417,0.099634365,0.063470569,0.034790182,0.069649587,0.090134256,0.194056919,0.170897344,0.194056919,0.051943813,0.104753562,0.396247412,0.073765164,0.02216256,0.258319497,0.077510407,0.110135782,0.077555206,0.127999231,0.044694585,0.075740316,0.104753562,0.039310711,0.209244043,0.086715499,0.086232778,0.077555206,0.194056919,0.018137665,0.110135782,0.182802023,0.136284416,0.121744043,0.068012928,0.083481007,0.095192498,0.181579233,0.070160338,0.064863594,0.020049366,0.094765338,0.090134256,0.099634365,0.166888735,0.194056919,0.070160338,0.106576751,0.090134256,0.265134256,1,0.316490292,0.085413947,0.053665151,0.115794539,0.049405373,0.039644698,0.099634365,0.069649587,0.099634365,0.077555206,0.077510407,0.229035528,0.145474115,0.153098671,0.087633029,0.121744043,0.062903876,0.209244043,0.127999231,0.175081413,0.127999231,0.115794539,0.101141249,0.099634365,0.059630523,0.127999231,0.094961866,0.115794539,0.126091473,0.110135782,0.075740316,0.077555206,0.115794539,0.132058127,0.110135782,0.110135782,0.049405373,0.066731676,0.070160338,0.054951117,0.073539871,0.086084096,0.066731676,0.181579233,0.115794539,0.090134256,0.066731676,0.181579233,0.094765338
0.233519446,0.272319298,0.271395082,0.124752162,0.182223188,0.258132289,0.245517635,0.245517635,0.13457581,0.222107595,0.057418667,0.392829046,0.21125343,0.172888142,0.099634365,0.392829046,0.271395082,0.143326695,0.253994063,0.392829046,0.156403304,0.558567152,0.245517635,0.21125343,0.191110473,0.066947044,0.156784292,0.519293249,0.054612677,0.110135782,0.109165799,0.392829046,0.02216256,0.271395082,0.222107595,0.245517635,0.13457581,0.245517635,0.271395082,0.222107595,0.233519446,0.258132289,0.084779935,0.029934898,0.245517635,0.21125343,0.222107595,0.141490292,0.192455387,0.13457581,0.020049366,0.21125343,0.085592676,0.181771105,0.077555206,0.258132289,0.558567152,0.066604001,0.519293249,0.127999231,0.104753562,0.115794539,0.064980759,0.67554027,0.181771105,0.245517635,0.258132289,0.148760039,0.050017139,0.412469909,0.064673155,0.258132289,0.127999231,0.222107595,0.358584348,0.222107595,0.172888142,0.271395082,0.233519446,0.271395082,0.245517635,0.258132289,0.191110473,0.412469909,0.233519446,0.271395082,0.141490292,0.67554027,0.258132289,0.271395082,0.148760039,0.245517635,0.115794539,0.245517635,0.23765224,0.558567152,0.222107595,0.127999231,0.090134256,0.216255042,0.137439861,0.233519446,0.181771105,0.003471468,0.222107595,0.245517635,0.258132289,0.233519446,0.216255042,0.245517635,0.191110473,0.233519446,0.608132289,0.148760039,0.21125343,0.124752162,0.222107595,0.066731676,0.187214256,0.082485177,0.21125343,0.13457581,0.073765164,0.209842771,0.191110473,0.222107595,0.486682726,0.222107595,0.110135782,0.222107595,0.780314062,0.156403304,0.046990985,0.258132289,0.230134256,0.233519446,0.16443928,0.271395082,0.094765338,0.149754601,0.222107595,0.07845761,0.233519446,0.094765338,0.120373803,0.16443928,0.558567152,0.038457051,0.233519446,0.358584348,0.197962268,0.258132289,0.028472011,0.090134256,0.063781298,0.519293249,0.148760039,0.088189546,0.042510407,0.200929697,0.191110473,0.21125343,0.245594455,0.558567152,0.148760039,0.209842771,0.191110473,0.316490292,0.316490292,1,0.16861048,0.046990985,0.245517635,0.104753562,0.132040392,0.21125343,0.209842771,0.21125343,0.16443928,0.081539979,0.245517635,0.172888142,0.43426303,0.12251809,0.258132289,0.060368829,0.233519446,0.271395082,0.343486174,0.271395082,0.245517635,0.143326695,0.21125343,0.118314955,0.271395082,0.187214256,0.245517635,0.148760039,0.233519446,0.036577696,0.16443928,0.245517635,0.156403304,0.233519446,0.233519446,0.104753562,0.141490292,0.148760039,0.109165799,0.074520669,0.069547263,0.141490292,0.519293249,0.245517635,0.191110473,0.141490292,0.519293249,0.200929697
0.040432968,0.102760863,0.046990985,0.106355458,0.161232994,0.044694585,0.042510407,0.114348516,0.088718418,0.094685327,0.141881351,0.143986022,0.088061935,0.029934898,0.044528329,0.183215701,0.046990985,0.136094825,0.123992152,0.183215701,0.027080613,0.208468572,0.114348516,0.088061935,0.033090022,0.121243031,0.14488965,0.192292275,0.073699326,0.076831607,0.081055179,0.143986022,0.122094897,0.046990985,0.038457051,0.042510407,0.055880416,0.186658876,0.046990985,0.038457051,0.040432968,0.044694585,0.10711158,0.113805808,0.042510407,0.036577696,0.266118345,0.024498484,0.167757163,0.023301269,0.119178602,0.036577696,0.121333621,0.031472948,0.013428377,0.044694585,0.094685327,0.175641216,0.139952519,0.085413947,0.018137665,0.079495678,0.139500478,0.114348516,0.073679071,0.042510407,0.044694585,0.060829522,0.166686586,0.151112686,0.11751596,0.044694585,0.02216256,0.094685327,0.060829522,0.038457051,0.069983262,0.046990985,0.040432968,0.046990985,0.114348516,0.131901165,0.033090022,0.151112686,0.103027918,0.046990985,0.058261092,0.186658876,0.044694585,0.046990985,0.167887097,0.042510407,0.049661158,0.042510407,0.223605891,0.151340824,0.151340824,0.117434898,0.067722938,0.158016332,0.188034723,0.040432968,0.073679071,0.088269121,0.038457051,0.042510407,0.044694585,0.103027918,0.133342052,0.186658876,0.077825591,0.040432968,0.229612677,0.025757212,0.088061935,0.158434239,0.094685327,0.151066236,0.097339513,0.157306321,0.036577696,0.121842559,0.108879617,0.082552026,0.077825591,0.208468572,0.082552907,0.038457051,0.165298792,0.094685327,0.21960426,0.100447554,0.152519354,0.044694585,0.139967936,0.040432968,0.105142829,0.046990985,0.043011082,0.140314052,0.038457051,0.100833591,0.103027918,0.096782811,0.206293054,0.105142829,0.208468572,0.083728294,0.040432968,0.131862716,0.124639273,0.131901165,0.094144111,0.094059544,0.126580142,0.139952519,0.025757212,0.082932413,0.106777147,0.130702117,0.077825591,0.088061935,0.174432101,0.151340824,0.060829522,0.058939577,0.033090022,0.215432968,0.085413947,0.16861048,1,0.424057122,0.042510407,0.102760863,0.110659839,0.139952519,0.130289004,0.088061935,0.183215701,0.089069575,0.186658876,0.029934898,0.073679071,0.139247153,0.044694585,0.122021056,0.103027918,0.046990985,0.231777454,0.046990985,0.042510407,0.174241824,0.036577696,0.119178602,0.046990985,0.141881351,0.114348516,0.167887097,0.040432968,0.044179235,0.143986022,0.042510407,0.063613663,0.040432968,0.040432968,0.102760863,0.058261092,0.096187971,0.128576453,0.132941665,0.148209124,0.058261092,0.088061935,0.114348516,0.033090022,0.024498484,0.139952519,0.082552907
0.040432968,0.219189914,0.046990985,0.140987132,0.183551978,0.044694585,0.042510407,0.114348516,0.155282997,0.151340824,0.233320091,0.183215701,0.088061935,0.029934898,0.044528329,0.143986022,0.046990985,0.193521388,0.179175399,0.183215701,0.027080613,0.151340824,0.114348516,0.088061935,0.033090022,0.132272619,0.165059333,0.139952519,0.052172445,0.019069575,0.112683003,0.105142829,0.122094897,0.046990985,0.151340824,0.042510407,0.155282997,0.186658876,0.046990985,0.151340824,0.040432968,0.044694585,0.160652771,0.169296905,0.042510407,0.088061935,0.266118345,0.058261092,0.286237605,0.055880416,0.16970996,0.036577696,0.121333621,0.073679071,0.037723938,0.131901165,0.094685327,0.219748852,0.088061935,0.149756689,0.018137665,0.109576405,0.204055078,0.114348516,0.159177074,0.042510407,0.044694585,0.096187971,0.183357673,0.151112686,0.160296172,0.044694585,0.02216256,0.094685327,0.096187971,0.038457051,0.069983262,0.046990985,0.103027918,0.046990985,0.114348516,0.131901165,0.033090022,0.151112686,0.103027918,0.046990985,0.092295854,0.186658876,0.044694585,0.046990985,0.131862716,0.042510407,0.170583008,0.042510407,0.250908048,0.094685327,0.151340824,0.215432968,0.14739062,0.233545542,0.225950974,0.040432968,0.159177074,0.189252811,0.038457051,0.042510407,0.044694585,0.16607204,0.133342052,0.186658876,0.077825591,0.040432968,0.16607204,0.096187971,0.192292275,0.193638725,0.094685327,0.057447237,0.119527982,0.170474808,0.036577696,0.22324963,0.158016332,0.106329375,0.122928759,0.208468572,0.17927855,0.038457051,0.225813234,0.208468572,0.131901165,0.137613993,0.131510389,0.044694585,0.139967936,0.040432968,0.105142829,0.046990985,0.207203941,0.199454018,0.038457051,0.151241087,0.103027918,0.0697962,0.188955991,0.105142829,0.208468572,0.064333725,0.103027918,0.131862716,0.171264812,0.131901165,0.112203235,0.174432101,0.200568664,0.192292275,0.096187971,0.082932413,0.147324549,0.130702117,0.077825591,0.139952519,0.229403635,0.151340824,0.131862716,0.082552026,0.033090022,0.215432968,0.053665151,0.046990985,0.424057122,1,0.042510407,0.131430452,0.110659839,0.088061935,0.203464034,0.192292275,0.183215701,0.038939723,0.186658876,0.029934898,0.116234829,0.208811358,0.044694585,0.122021056,0.103027918,0.046990985,0.340993133,0.046990985,0.042510407,0.252368998,0.139952519,0.152782937,0.046990985,0.164417001,0.186658876,0.241136053,0.103027918,0.101553985,0.183215701,0.186658876,0.175148031,0.16607204,0.103027918,0.102760863,0.126631457,0.025757212,0.192822872,0.193619335,0.182518857,0.092295854,0.192292275,0.114348516,0.077825591,0.058261092,0.088061935,0.228327234
