0,0,0,0.081649658,0,0,0,0,0,0,0.204124145,0,0,0,0.125988158,0,0,0.176090181,0,0,0,0.25819889,0,0,0,0.054312545,0.184900065,0.23570226,0,0,0.075809804,0.522232968,0.242535625,0,0,0,0.149071198,0,0,0,0,0,0.194870941,0.086066297,0,0,0.516397779,0,0.103695169,0,0,0,0.196116135,0,0,0,0,0.162221421,0.23570226,0.144337567,0,0.136082763,0.105851225,0,0,0,0,0,0.08247861,0,0.105409255,0,0,0.25819889,0.160128154,0,0,0,0.288675135,0,0.333333333,0,0,0.182574186,0,0,0,0.333333333,0,0,0,0,0,0,0.23570226,0,0,0.144337567,0,0.111111111,0,0,0,0.123091491,0,0,0,0,0.111111111,0,0.204124145,0,0.577350269,0,0,0.081649658,0,0,0,0.191273014,0,0,0,0.109108945,0,0,0,0,0,0,0.40824829,0,0,0,0,0,0,0,0,0,0,0.061545745,0.288675135,0,0.240192231,0,0,0,0,0,0.316227766,0,0.085125653,0,0.104115841,0,0,0.066666667,0.093658581,0,0,0,0.120385853,0,0,0.21821789,0,0.288675135,0.144337567,0,0.19245009,0.19245009,0,0,0,0,0,0,0,0,1,0,0,0.161690417,0.40824829,0,0.288675135,0,0.15430335,0,0,0.264135272,0,0.237915476,0,0.306186218,0,0,0,0.090166963,0.174077656,0,0,0,0,0,0.15430335,0,0.075809804,0.059234888,0.112154431,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.029748206,0,0,0.110096377,0,0,0,0.088561489,0,0,0,0,0,0,0,0,0,0.10673521,0.094280904,0,0,0,0,0,0,0,0,0.035805744,0,0,0,0,0.029617444,0,0,0,0,0,0,0,0,0,0,0.022587698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182574186,0,0,0,0,0,0,0,0,0,0,0,0.033709993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104764544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134839972,0,0.067419986,0,0,0,0.05,0,0.087705802,0,0,0,0,0,0,0,0.036514837,0,0,0,0,0,0,0,0,0,0,0.079056942,0,0,0,0,0,0,0,0,0,0,0.126491106,0,1,0,0.044280744,0,0,0,0,0,0,0,0,0,0.043437224,0,0,0,0,0,0.04938648,0,0,0,0,0,0,0,0,0,0.032444284,0,0,0,0,0,0,0,0
0,0.298142397,0,0.23570226,0.232103541,0,0.384900179,0,0.344265186,0.149071198,0.11785113,0.201007563,0,0,0,0.502518908,0,0.203331427,0.142133811,0.201007563,0,0.447213595,0,0,0.11785113,0.094072087,0.053376051,0.272165527,0.058025885,0,0.043768811,0.100503782,0.093352006,0.333333333,0,0,0,0,0.333333333,0,0,0,0.03750293,0.099380799,0,0,0,0,0.29934217,0.172132593,0.183147419,0,0.075485136,0,0,0,0.149071198,0.156097635,0.272165527,0.166666667,0,0.23570226,0.213896316,0.19245009,0.222222222,0,0.23570226,0,0.19047619,0.105409255,0.182574186,0,0,0,0.092450033,0,0.210818511,0,0,0,0,0,0.11785113,0.105409255,0,0,0,0.19245009,0,0,0.277350098,0,0.314269681,0,0.068041382,0.149071198,0,0.25,0.278019219,0.12830006,0.248451997,0,0,0.177667264,0,0,0,0.166666667,0.19245009,0.19245009,0,0,0.166666667,0,0.136082763,0.282842712,0.298142397,0.061898446,0.294627825,0.220863052,0,0.25819889,0.19245009,0.062994079,0,0.149071198,0.251976315,0,0.535303379,0.149071198,0.23570226,0,0.222222222,0,0.133333333,0,0.100503782,0,0.284267622,0.312347524,0,0.213200716,0,0,0.046225016,0,0.149071198,0,0.166666667,0.092450033,0.060858062,0,0.196589275,0.208514414,0.240445236,0.136082763,0,0.038490018,0,0,0.11785113,0.136082763,0.208514414,0.149071198,0,0.062994079,0.11785113,0.166666667,0.083333333,0.333333333,0.055555556,0.111111111,0,0.074535599,0.145864991,0.272165527,0.062994079,0.136082763,0.201007563,0,0,0,1,0.140028008,0,0,0,0,0.356348323,0,0,0.254164284,0.272165527,0.228934273,0,0.058925565,0,0.184900065,0.166666667,0,0.201007563,0.19245009,0.096225045,0,0,0.223606798,0,0,0.306381677,0.136797114,0.259009563,0,0.544331054,0.19245009,0,0,0.136082763,0.251976315
0,0.125244858,0,0.23763541,0.146254485,0,0.080845208,0,0.072310153,0.062622429,0.272290574,0.084440066,0.057166195,0,0.061113233,0.084440066,0,0.320311066,0.208978502,0.168880132,0,0.125244858,0,0.11433239,0.049507377,0.13172727,0.201801838,0.11433239,0.121878737,0,0.11031947,0.126660099,0.176470588,0.140028008,0.125244858,0,0.108465229,0.242535625,0,0,0,0,0.299333254,0.166993144,0,0.057166195,0.125244858,0,0.226347955,0.036155076,0.115405957,0,0.317100996,0.093352006,0.027461752,0.099014754,0.125244858,0.249181667,0.22866478,0.140028008,0,0.132019672,0.25672693,0.161690417,0.140028008,0,0.099014754,0.077673564,0.190038011,0.088561489,0.230089497,0,0.140028008,0.125244858,0.155347127,0,0.088561489,0,0.280056017,0,0.161690417,0,0.049507377,0.221403721,0.140028008,0,0.074848119,0.161690417,0,0,0.155347127,0,0.132019672,0.080845208,0.171498585,0.250489716,0,0.070014004,0.204385007,0.134742014,0.187867287,0,0.140028008,0.164197394,0,0,0,0.070014004,0.188638819,0.080845208,0,0,0.210042013,0.116510346,0,0.217832459,0.062622429,0,0.148522131,0.18556208,0,0.108465229,0.080845208,0.158776837,0.049507377,0.062622429,0.21170245,0,0.128498513,0.125244858,0.099014754,0.040422604,0.140028008,0,0.196039212,0.070014004,0.211100165,0,0.029854072,0.109343504,0.062622429,0.208978502,0.280056017,0.119416287,0.310694255,0.084440066,0.250489716,0.044280744,0.070014004,0.194183909,0.306785996,0.099014754,0.185814031,0.233582865,0.265143907,0.171498585,0.310694255,0.145521375,0.09086217,0.21170245,0.099014754,0.22866478,0.175187149,0.125244858,0.116510346,0.105851225,0.049507377,0.280056017,0.105021006,0.140028008,0.186704011,0.280056017,0,0.125244858,0.122551106,0,0.105851225,0.11433239,0.168880132,0.140028008,0.161690417,0.044280744,0.140028008,1,0.099014754,0.125748864,0.280056017,0,0.149696238,0,0,0.213540711,0.11433239,0.288514893,0,0.321797951,0.161690417,0,0,0.153080906,0.211100165,0.161690417,0.080845208,0.140028008,0.140028008,0.125244858,0.112272178,0.038836782,0.165479205,0.229865128,0.136007225,0.037424059,0.22866478,0.080845208,0.049507377,0.037424059,0.057166195,0.158776837
0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0.107832773,0,0.213200716,0,0,0,0,0,0,0,0,0,0,0,0.213200716,0.099014754,0,0.316227766,0,0,0,0,0,0,0,0.159111457,0.105409255,0,0,0,0,0,0,0,0,0.080064077,0,0.138675049,0,0.316227766,0.066226618,0.288675135,0,0,0,0.129640745,0,0,0,0,0,0.050507627,0.223606798,0,0,0.176776695,0,0.39223227,0,0,0,0.353553391,0,0,0,0,0.223606798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075377836,0,0,0,0,0,0,0,0,0.353553391,0,0,0,0,0,0.125,0.078086881,0,0,0,0,0,0,0,0,0,0,0,0.204124145,0,0,0,0,0,0,0,0,0,0,0.353553391,0,0.098058068,0,0,0,0,0,0.25819889,0,0,0,0.063757671,0,0,0,0,0,0,0,0,0,0,0.133630621,0,0,0,0,0,0,0,0,0.103142125,0,0,0,0,0,0.40824829,0,0,0.099014754,1,0,0.353553391,0.707106781,0,0,0,0.107832773,0,0.097128586,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14509525,0.068680282,0,0,0,0,0,0,0
0,0.040160966,0,0.025400025,0.09379581,0,0,0,0.092747779,0.080321933,0.127000127,0.054153036,0.073323558,0.056796183,0,0.054153036,0,0.082168655,0.076583958,0.108306072,0.051847585,0,0,0,0,0.118270919,0.057519731,0.073323558,0,0.082408564,0.070749995,0,0.075449318,0,0,0,0,0.103695169,0,0.080321933,0,0,0.080828701,0.107095911,0,0,0.080321933,0.096003072,0.064516129,0,0.098682742,0,0.061008888,0,0.035223498,0,0,0.1513942,0,0,0,0.042333376,0.16464391,0,0.059868434,0,0,0.049813548,0.089802651,0.056796183,0.049186938,0,0,0.080321933,0,0.080321933,0,0.179605302,0,0,0,0,0,0.113592367,0.179605302,0,0.048001536,0,0,0,0.149440644,0,0.084666751,0,0.073323558,0,0,0.044901326,0,0.103695169,0.160643866,0,0,0.076583958,0,0.103695169,0,0,0.103695169,0.103695169,0.063500064,0,0.089802651,0.049813548,0,0.152400152,0,0.033351867,0.095250095,0.099170438,0,0.092747779,0.069130113,0,0,0.080321933,0,0,0.082408564,0,0,0,0.089802651,0.127000127,0.107763181,0,0.054153036,0,0.038291979,0.084148907,0,0.114875937,0.179605302,0,0.099627096,0,0.080321933,0.056796183,0,0.099627096,0.065582584,0.127000127,0.105925428,0,0.113361253,0.073323558,0,0.041478068,0.087407482,0,0.063500064,0.073323558,0.074900589,0.160643866,0,0.067884423,0,0.224506628,0.044901326,0,0.149671085,0.149671085,0,0.080321933,0.026198126,0.073323558,0.033942212,0.073323558,0.054153036,0.03592106,0,0,0,0.125748864,0,1,0.179605302,0,0.144004608,0,0,0.109558207,0,0.049341371,0,0.031750032,0.103695169,0.099627096,0,0.028049636,0.108306072,0,0.155542754,0,0,0.080321933,0.096003072,0,0.188666652,0.128989806,0.087224045,0.096003072,0,0.103695169,0,0,0.073323558,0
0,0.111803399,0,0.070710678,0.087038828,0,0,0,0,0,0.176776695,0,0,0,0,0,0,0.304997141,0.106600358,0.150755672,0,0,0,0,0,0.047036043,0,0.204124145,0,0,0.065653216,0.150755672,0.070014004,0,0,0,0,0.288675135,0,0,0,0,0.168763185,0.223606798,0,0,0.223606798,0,0.089802651,0,0.068680282,0,0.169841555,0,0.098058068,0,0,0.187317162,0.204124145,0,0,0.11785113,0.183339699,0,0,0,0,0,0.142857143,0.158113883,0.045643546,0,0.125,0,0.277350098,0,0,0,0.25,0,0,0,0,0.316227766,0.5,0,0.133630621,0,0,0,0.138675049,0,0.11785113,0,0.102062073,0,0,0,0,0.096225045,0.223606798,0,0.166666667,0.106600358,0,0,0,0,0.096225045,0.288675135,0,0,0.25,0,0,0.141421356,0,0,0.088388348,0.165647289,0,0,0,0,0,0.223606798,0,0,0.114707867,0,0,0,0,0,0.1,0,0,0,0,0.078086881,0,0.106600358,1,0,0.138675049,0,0,0,0,0,0.182574186,0.353553391,0.147441956,0.104257207,0.135250445,0.204124145,0,0,0,0,0.176776695,0.204124145,0.104257207,0,0,0.094491118,0,0.375,0.125,0,0.083333333,0.083333333,0,0.223606798,0.072932496,0,0,0.204124145,0.301511345,0,0.288675135,0,0,0.280056017,0.353553391,0.179605302,1,0,0.133630621,0,0,0.228747855,0,0.137360564,0,0.176776695,0.288675135,0,0,0.156173762,0.150755672,0,0.288675135,0,0,0.111803399,0,0,0.065653216,0.20519567,0.145692879,0.133630621,0,0.288675135,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301511345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447213595,0,0,0,0,0,0,0,0.11250879,0,0,0,0,0,0,0,0,0,0,0,0.196116135,0,0.447213595,0,0,0,0,0,0.09166985,0,0,0,0,0,0,0.316227766,0,0,0.25,0,0.277350098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106600358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176776695,0,0,0,0,0,0,0,0,0,0,0,0,0.288675135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182574186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145864991,0,0,0,0,0,0,0,0,0,0.707106781,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102597835,0,0,0,0,0,0,0,0
0,0.537852874,0,0.188982237,0.232621053,0,0.15430335,0,0.138013112,0.119522861,0.236227796,0.322329186,0,0,0,0.402911482,0,0.285298701,0.113960576,0.161164593,0,0.239045722,0,0,0.094491118,0.201134582,0.213980246,0.327326835,0,0.061313934,0.175465602,0.161164593,0.149696238,0.267261242,0,0,0.138013112,0,0,0.119522861,0,0,0.120276956,0.119522861,0,0.109108945,0.358568583,0,0.480015361,0.069006556,0.256978084,0,0.121045507,0.089087081,0.052414242,0,0.119522861,0.20025047,0.109108945,0.133630621,0,0.188982237,0.318497372,0.15430335,0.356348323,0,0,0.074124932,0.248171153,0.253546276,0.170782513,0,0,0,0.148249863,0,0.169030851,0,0,0,0.15430335,0,0,0.253546276,0.133630621,0,0.071428571,0.46291005,0,0,0.222374795,0,0.314970394,0,0.272772363,0.119522861,0.239045722,0.334076552,0.167183464,0.3086067,0.278886676,0,0.178174161,0.256411297,0,0,0,0.133630621,0.3086067,0.3086067,0.094491118,0,0.267261242,0.074124932,0.21821789,0.377964473,0,0.1488875,0.330718914,0.265626601,0,0.34503278,0.2057378,0.101015254,0,0.239045722,0.202030509,0,0.429197538,0.597614305,0.377964473,0.077151675,0.133630621,0,0.213808994,0,0.080582296,0,0.341881729,0.417391936,0,0.256411297,0.133630621,0,0.148249863,0,0.239045722,0,0,0.074124932,0.146385011,0.188982237,0.236433122,0.111455643,0.265079481,0.327326835,0.074124932,0.06172134,0,0,0.094491118,0.21821789,0.44582257,0.239045722,0.148249863,0.151522882,0,0.334076552,0.133630621,0.267261242,0.267261242,0.400891863,0,0.179284291,0.155936235,0.21821789,0.303045763,0.327326835,0.161164593,0,0.15430335,0,0.356348323,0.149696238,0,0.144004608,0.133630621,0,1,0,0,0.44832653,0.327326835,0.293689239,0,0.188982237,0.15430335,0.222374795,0.133630621,0.041739194,0.241746889,0.15430335,0.231455025,0.133630621,0,0.179284291,0.142857143,0,0.386024323,0.246783824,0.311504479,0.071428571,0.545544726,0.15430335,0.094491118,0,0.21821789,0.404061018
0,0,0,0,0,0.707106781,0,0,0,0,0,0,0,0,0,0,0,0.15249857,0,0,0.288675135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577350269,0,0,0,0,0.5,0.707106781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223606798,0.23570226,0,0,0,0,0,0.277350098,0.071428571,0,0.091287093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.106600358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447213595,0,0,0,0.182574186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188982237,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223606798,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054312545,0,0,0,0,0,0,0.080845208,0,0,0,0.149071198,0,0,0,0,0,0,0.086066297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054073807,0,0,0,0,0.052925612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204124145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144337567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123091491,0.090166963,0,0.061545745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.160128154,0,0,0,0,0,0,0,0,0,0,0.075809804,0,0.112154431,0,0,0,0,0,0,0
0,0.34099717,0,0.172532437,0.238919343,0.107832773,0.088045091,0,0.196874808,0.068199434,0.32349832,0.183920196,0,0,0.099833749,0.229900245,0,0.23255814,0.130051218,0.091960098,0.044022545,0.204598302,0,0,0.16174916,0.186496164,0.244193145,0.186771842,0.132732968,0,0.18021639,0.183920196,0.213540711,0.15249857,0,0,0.078749923,0.088045091,0,0.204598302,0,0,0.205889156,0.250064591,0,0.124514561,0.272797736,0.040756957,0.30128507,0.078749923,0.293262055,0,0.12086944,0.101665714,0.05981486,0,0.068199434,0.314221594,0.249029123,0.15249857,0.034099717,0.251609804,0.321528984,0.088045091,0.101665714,0,0.107832773,0.253772961,0.272318876,0.144672847,0.250580721,0,0,0.136398868,0.12688648,0.068199434,0.144672847,0,0.076249285,0,0.088045091,0,0.107832773,0.192897129,0.15249857,0,0.040756957,0.264135272,0,0,0.253772961,0,0.32349832,0,0.217900482,0.068199434,0.204598302,0.228747855,0.22258705,0.205438545,0.318264025,0.076249285,0.203331427,0.341384447,0.068199434,0,0,0.15249857,0.293483635,0.176090181,0.053916387,0,0.304997141,0.169181974,0.062257281,0.32349832,0.136398868,0.084954821,0.24262374,0.319972347,0.186771842,0.157499846,0.293483635,0.144097604,0.107832773,0.136398868,0.115278084,0,0.314870143,0.34099717,0.215665546,0.088045091,0.15249857,0,0.121998856,0,0.045980049,0,0.29261524,0.428692957,0,0.195076827,0.228747855,0,0.169181974,0,0.204598302,0,0.076249285,0.12688648,0.222738419,0.215665546,0.337270313,0.15899075,0.288756993,0.186771842,0.084590987,0.140872145,0.074215604,0,0.16174916,0.249029123,0.3815778,0.136398868,0.12688648,0.201736646,0.053916387,0.304997141,0.114373928,0.15249857,0.228747855,0.330413569,0,0.136398868,0.177953621,0.186771842,0.201736646,0.124514561,0.183920196,0,0.264135272,0,0.254164284,0.213540711,0.107832773,0.109558207,0.228747855,0,0.44832653,0,0,1,0.311286403,0.335156634,0.15249857,0.215665546,0.088045091,0.12688648,0.076249285,0.190530203,0.183920196,0.088045091,0.176090181,0.076249285,0,0.238698019,0.122270872,0,0.280336606,0.219044325,0.340675322,0.040756957,0.311286403,0.088045091,0.053916387,0,0.124514561,0.288195209
0,0.182574186,0,0.115470054,0.071066905,0,0.23570226,0,0.210818511,0,0.144337567,0,0,0,0,0,0,0.124514561,0,0,0,0,0,0,0.144337567,0.076809537,0.13074409,0,0,0,0.053605627,0,0.171498585,0.40824829,0,0,0.105409255,0,0,0.182574186,0,0,0.045931521,0.060858062,0,0.166666667,0,0,0.146647115,0.105409255,0.168231646,0,0.046225016,0.136082763,0.080064077,0,0,0.076471911,0,0,0,0.19245009,0.149696238,0,0.136082763,0,0,0.113227703,0.145802961,0,0.111803399,0,0,0,0.113227703,0,0,0,0,0,0,0,0,0.129099445,0,0,0,0.23570226,0,0,0.33968311,0,0.19245009,0,0,0,0,0.102062073,0.255376959,0.15713484,0.060858062,0,0.272165527,0.174077656,0,0,0,0,0.15713484,0,0,0,0,0.113227703,0,0.115470054,0,0,0.144337567,0.135250445,0,0.105409255,0.23570226,0.077151675,0,0,0.15430335,0,0.280975743,0.365148372,0,0.23570226,0.068041382,0,0.081649658,0,0,0,0.261116484,0.318788357,0,0.174077656,0,0,0.056613852,0,0.182574186,0,0.204124145,0,0.074535599,0,0.120385853,0.255376959,0.110431526,0.166666667,0.113227703,0,0.066226618,0,0,0.166666667,0.255376959,0,0.226455407,0.077151675,0,0.102062073,0,0,0,0.136082763,0,0.091287093,0.059549133,0.333333333,0.231455025,0,0.123091491,0,0,0,0.272165527,0.11433239,0,0,0,0,0.327326835,0,0,0.311286403,1,0.224308862,0,0.072168784,0,0,0.204124145,0.127515343,0.246182982,0.23570226,0,0.204124145,0,0.365148372,0.109108945,0,0.16081688,0.167541563,0.118957738,0,0.333333333,0,0.144337567,0,0,0.3086067
0,0.276432803,0,0.233108607,0.215202645,0,0.158610317,0,0.177331726,0.122859023,0.267103612,0.082831537,0,0,0.11989813,0.24849461,0,0.230420186,0.087856112,0.124247305,0.079305159,0.245718047,0,0.056077215,0.145692879,0.116296154,0.329929403,0.224308862,0.167379835,0,0.144290605,0.165663073,0.192343262,0.137360564,0,0,0.106399035,0.079305159,0.137360564,0.122859023,0,0,0.293631146,0.245718047,0,0.056077215,0.307147558,0.036711155,0.22203617,0.07093269,0.132075472,0,0.26440136,0.045786855,0.026938623,0,0.061429512,0.270164906,0.224308862,0.103020423,0,0.097128586,0.251836445,0.079305159,0.183147419,0,0.097128586,0.114290898,0.186417908,0.130311673,0.275863424,0,0.034340141,0.061429512,0.114290898,0.061429512,0.173748897,0,0.137360564,0,0.079305159,0.097128586,0.097128586,0.173748897,0.068680282,0,0.036711155,0.237915476,0,0,0.228581795,0,0.226633368,0.158610317,0.140193039,0.184288535,0.184288535,0.171700705,0.200491603,0.211480423,0.163812031,0,0.228934273,0.175712224,0,0,0,0.068680282,0.237915476,0.237915476,0.048564293,0.068680282,0.274721128,0.038096966,0,0.233108607,0.122859023,0.076521649,0.218539319,0.288209797,0.112154431,0.07093269,0.132175264,0.181710946,0.048564293,0.184288535,0.155752239,0,0.252101397,0.122859023,0.194257172,0.039652579,0.137360564,0,0.137360564,0,0.041415768,0,0.117141483,0.235973276,0.061429512,0.24892565,0.137360564,0.029285371,0.190484829,0.082831537,0.184288535,0.021718612,0,0.152387864,0.275863424,0.097128586,0.162021682,0.11456663,0.235322314,0.168231646,0.266678761,0.158610317,0.111414129,0.051917413,0.145692879,0.168231646,0.257774918,0.061429512,0.114290898,0.181710946,0.048564293,0.206040846,0.068680282,0.137360564,0.160253991,0.206040846,0,0.245718047,0.140252682,0.112154431,0.103834826,0.056077215,0.207078842,0.082416338,0.237915476,0.043437224,0.228934273,0.288514893,0.097128586,0.049341371,0.137360564,0,0.293689239,0,0,0.335156634,0.224308862,1,0,0.242821466,0.079305159,0.076193932,0,0.21452116,0.207078842,0.079305159,0.079305159,0.068680282,0,0.153573779,0.14684462,0.038096966,0.270544885,0.169114758,0.226807835,0.036711155,0.224308862,0.237915476,0.048564293,0,0.168231646,0.155752239
0,0.223606798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353553391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23570226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23570226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15249857,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.118585412,0,0.225,0.153864364,0,0,0,0,0,0.15625,0.053300179,0,0,0.115727512,0.053300179,0,0.24262374,0.037688918,0.106600358,0,0.158113883,0,0.144337567,0,0.083148763,0.254762333,0.216506351,0.092318618,0,0.185695338,0.266500895,0.17327582,0,0.079056942,0,0.182574186,0.102062073,0,0,0,0,0.338111846,0.158113883,0,0.072168784,0.316227766,0,0.127000127,0,0.024282147,0,0.280224269,0.11785113,0,0,0.079056942,0.198679854,0.216506351,0.044194174,0,0.041666667,0.162050931,0.102062073,0.058925565,0,0,0.049029034,0.138895975,0.167705098,0.225924029,0,0.088388348,0.158113883,0.196116135,0,0.055901699,0,0.176776695,0.176776695,0.102062073,0,0,0.223606798,0.088388348,0,0.047245559,0.306186218,0,0,0.098058068,0,0.083333333,0.102062073,0.144337567,0.316227766,0,0.088388348,0.184302445,0.136082763,0.158113883,0,0.11785113,0.094222295,0,0,0.125,0,0.170103454,0.102062073,0.0625,0,0.265165043,0.049029034,0,0.15,0,0,0.09375,0.136652042,0,0.091287093,0.034020691,0.267261242,0,0.079056942,0.133630621,0,0.081110711,0.079056942,0.25,0.102062073,0,0,0.070710678,0,0,0,0.037688918,0.082823645,0.079056942,0.226133508,0.176776695,0.037688918,0.31868872,0.159900537,0.237170825,0.055901699,0,0.196116135,0.290473751,0.125,0.234578716,0.073720978,0.159394178,0.144337567,0.294174203,0.22453656,0.028676967,0.200445931,0.0625,0.216506351,0.147441956,0.079056942,0.098058068,0.167038276,0,0.176776695,0.088388348,0.176776695,0.176776695,0.206239478,0,0.079056942,0.051571062,0,0.100222966,0,0.053300179,0.141421356,0.306186218,0,0.058925565,0.321797951,0.125,0.031750032,0.176776695,0,0.188982237,0,0,0.215665546,0.072168784,0.242821466,0,1,0.102062073,0,0,0.165647289,0.159900537,0,0.051031036,0.088388348,0,0.079056942,0.094491118,0,0.116059586,0.126958344,0.137360564,0.094491118,0.144337567,0.102062073,0.0625,0,0.072168784,0.06681531
0,0.129099445,0,0.163299316,0.100503782,0,0,0,0,0.25819889,0.204124145,0,0,0,0,0,0,0.264135272,0.123091491,0.348155312,0,0,0,0,0,0.108625089,0.092450033,0.23570226,0,0,0.075809804,0,0,0,0.25819889,0,0.149071198,0,0,0,0,0,0.12991396,0.172132593,0,0,0.25819889,0,0,0,0.079305159,0,0.13074409,0,0,0.40824829,0.25819889,0.054073807,0,0,0,0,0.052925612,0.333333333,0,0,0,0,0.08247861,0.182574186,0.105409255,0,0,0,0,0,0,0,0.288675135,0,0,0,0,0.182574186,0.577350269,0,0.15430335,0,0,0,0.160128154,0,0.272165527,0,0.11785113,0,0,0,0.120385853,0.111111111,0.172132593,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0.163299316,0,0,0.102062073,0.127515343,0,0,0,0,0,0.25819889,0,0,0.132453236,0,0,0,0,0,0.115470054,0,0.174077656,0,0,0.090166963,0,0.061545745,0.288675135,0,0.080064077,0,0,0,0,0,0.105409255,0.40824829,0.085125653,0.120385853,0.104115841,0.23570226,0.160128154,0.066666667,0.093658581,0,0.204124145,0.23570226,0.120385853,0,0,0,0,0.144337567,0,0,0.096225045,0.19245009,0,0.129099445,0,0,0.109108945,0,0.174077656,0,0,0,0,0.161690417,0,0.103695169,0.288675135,0,0.15430335,0,0,0.088045091,0,0.079305159,0,0.102062073,1,0,0,0,0.174077656,0,0.166666667,0,0.288675135,0.129099445,0,0,0.075809804,0.177704663,0.112154431,0.15430335,0,0.333333333,0,0.15430335,0,0
